-2.850168347358703613e-01,4.596325159072875977e-01,-2.405916452407836914e+00,2.725185155868530273e+00,1.095006346702575684e+00,-6.713831424713134766e-01,-3.535611927509307861e-01,5.303077697753906250e-01,2.423783302307128906e+00,-7.521195411682128906e-01,-4.049080312252044678e-01,-3.291219174861907959e-01,-2.232865571975708008e+00,-2.554592788219451904e-01,-1.044582486152648926e+00,1.109966039657592773e+00,-6.614719033241271973e-01,-9.343089461326599121e-01,3.332598805427551270e-01,-1.744874715805053711e-01,-1.805718660354614258e+00,2.719378173351287842e-01,2.772214412689208984e+00,2.627737760543823242e+00,9.110642671585083008e-01,-2.874096035957336426e-01,-5.402636528015136719e-01,-1.336073517799377441e+00,1.529937505722045898e+00,-1.687362670898437500e+00,1.630971550941467285e+00,1.336286187171936035e+00,-1.189535140991210938e+00,1.274436593055725098e+00,6.737648844718933105e-01,-1.712632417678833008e+00,5.789104700088500977e-01,-9.362075328826904297e-01,-3.686821088194847107e-02,-1.894509553909301758e+00,-2.718727111816406250e+00,8.583374619483947754e-01,-1.121506690979003906e+00,1.862977862358093262e+00,-6.231578588485717773e-01,1.390306830406188965e+00
-1.020751833915710449e+00,5.748448967933654785e-01,-2.984778881072998047e+00,2.791194677352905273e+00,1.523253798484802246e+00,-6.220745667815208435e-02,-2.899809479713439941e-01,1.971923857927322388e-01,2.306504249572753906e+00,-5.298402309417724609e-01,-2.337766587734222412e-01,-1.341731995344161987e-01,-1.119878530502319336e+00,-1.509715467691421509e-01,-1.099244236946105957e+00,1.413610875606536865e-01,-5.799136757850646973e-01,-5.972762703895568848e-01,-6.874739527702331543e-01,-8.303808048367500305e-03,-1.230465650558471680e+00,1.294006556272506714e-01,3.342807531356811523e+00,1.978675603866577148e+00,9.099220633506774902e-01,-4.340139627456665039e-01,-8.134175539016723633e-01,-1.235990405082702637e+00,1.529435276985168457e+00,-6.215855479240417480e-01,3.766068220138549805e-01,1.138444304466247559e+00,-1.087213158607482910e+00,1.314314961433410645e+00,-2.859235703945159912e-01,-1.816780686378479004e+00,9.795493483543395996e-01,-6.201530098915100098e-01,2.464630752801895142e-01,-2.866874694824218750e+00,-3.060290098190307617e+00,1.080988526344299316e+00,-8.736402392387390137e-01,3.328964948654174805e+00,-7.950115799903869629e-01,1.350857496261596680e+00
2.568111754953861237e-02,5.891885757446289062e-01,-3.204176664352416992e+00,1.929288148880004883e+00,1.230886340141296387e+00,5.830535888671875000e-01,-3.434240221977233887e-01,-9.344777464866638184e-01,8.760190606117248535e-01,-2.498392313718795776e-01,-2.120258063077926636e-01,7.468194514513015747e-02,5.251257419586181641e-01,1.384506523609161377e-01,-1.091428518295288086e+00,-1.717485487461090088e-01,-6.759583950042724609e-01,-3.354825079441070557e-01,-3.820102214813232422e-01,1.927405148744583130e-01,-9.905836582183837891e-01,3.284611999988555908e-01,2.142987966537475586e+00,6.628340482711791992e-01,6.102448701858520508e-01,8.370193094015121460e-02,-9.761452078819274902e-01,-1.350683450698852539e+00,1.471100330352783203e+00,5.797433480620384216e-02,-5.652075409889221191e-01,7.898266315460205078e-01,-7.697054147720336914e-01,1.319215536117553711e+00,-8.882709145545959473e-01,-4.193020612001419067e-02,8.847553730010986328e-01,8.404869437217712402e-01,4.664850234985351562e-01,-2.519956111907958984e+00,-3.211860656738281250e+00,1.386519789695739746e+00,-7.020522952079772949e-01,2.532340526580810547e+00,-5.888223648071289062e-01,4.647568166255950928e-01
1.307679295539855957e+00,7.588548660278320312e-01,-2.425984621047973633e+00,9.487962126731872559e-01,3.690290153026580811e-01,8.108014464378356934e-01,-7.536878585815429688e-01,-1.436441302299499512e+00,-6.608051657676696777e-01,-1.861524730920791626e-01,-2.234878838062286377e-01,2.110960036516189575e-01,1.136746048927307129e+00,2.512858510017395020e-01,-1.345939636230468750e+00,2.811567671597003937e-02,-7.433050870895385742e-01,-2.208619266748428345e-01,7.799217849969863892e-02,3.977967798709869385e-01,-1.030884385108947754e+00,3.343397676944732666e-01,1.237722277641296387e+00,2.528073787689208984e-01,-1.109749227762222290e-01,-1.060148105025291443e-01,-8.263499140739440918e-01,-1.230173110961914062e+00,1.567823410034179688e+00,6.310262680053710938e-01,2.769569754600524902e-01,-7.715956866741180420e-02,-7.135198712348937988e-01,2.132340431213378906e+00,-1.012624859809875488e+00,1.586127042770385742e+00,2.817787826061248779e-01,1.621701478958129883e+00,2.417335510253906250e-01,-1.292133688926696777e+00,-2.720119714736938477e+00,1.626470565795898438e+00,-5.335236787796020508e-01,7.276303768157958984e-01,-7.236200571060180664e-01,-4.419830143451690674e-01
8.055323362350463867e-01,9.830808043479919434e-01,-1.523010492324829102e+00,7.395324110984802246e-01,-2.820758521556854248e-01,6.848923563957214355e-01,-1.204379916191101074e+00,-2.100851297378540039e+00,-5.641769766807556152e-01,-2.338027060031890869e-01,-3.855625391006469727e-01,4.256283938884735107e-01,1.732527136802673340e+00,2.048191428184509277e-01,-1.310193896293640137e+00,-3.874082816764712334e-03,-6.458755731582641602e-01,3.928558155894279480e-02,-1.392021477222442627e-01,1.910956650972366333e-01,-1.764105319976806641e+00,1.614797562360763550e-01,1.406334638595581055e+00,-1.669765450060367584e-02,-9.294310808181762695e-01,-7.439394593238830566e-01,-8.331913501024246216e-03,-6.420444250106811523e-01,1.602527618408203125e+00,7.376456260681152344e-01,8.248979449272155762e-01,-3.415951430797576904e-01,-7.806422114372253418e-01,1.402721047401428223e+00,-9.199088215827941895e-01,1.562778472900390625e+00,5.623183846473693848e-01,1.463764667510986328e+00,-1.531234662979841232e-02,-6.669394373893737793e-01,-9.904852509498596191e-01,1.677075982093811035e+00,-3.184333145618438721e-01,5.606247782707214355e-01,-1.032896518707275391e+00,-2.041001021862030029e-01
1.991326659917831421e-01,9.765654206275939941e-01,-1.942193269729614258e+00,3.317572772502899170e-01,-8.369037508964538574e-01,1.703754901885986328e+00,-1.511206507682800293e+00,-1.825338125228881836e+00,8.261397480964660645e-02,-2.668060362339019775e-01,-5.511667132377624512e-01,5.317191481590270996e-01,1.895503759384155273e+00,2.164122164249420166e-01,-1.158468961715698242e+00,-2.639467120170593262e-01,-1.314255118370056152e+00,4.671519622206687927e-02,-6.490320563316345215e-01,-9.148975461721420288e-02,-1.457156419754028320e+00,-1.006340906023979187e-01,3.268116116523742676e-01,-1.067264795303344727e+00,-9.727050065994262695e-01,-5.633736848831176758e-01,9.764364361763000488e-01,7.988873720169067383e-01,1.638026237487792969e+00,4.941261708736419678e-01,8.479955196380615234e-01,-1.276957094669342041e-01,-5.408671498298645020e-01,3.878806531429290771e-01,-7.930390238761901855e-01,1.395952582359313965e+00,1.178120970726013184e+00,1.535483360290527344e+00,-1.874229162931442261e-01,-2.831485569477081299e-01,3.587374836206436157e-02,1.258526325225830078e+00,-6.130401492118835449e-01,8.991117477416992188e-01,-1.276175141334533691e+00,6.366674900054931641e-01
-3.657452464103698730e-01,9.120736718177795410e-01,-7.687225341796875000e-01,-1.582278907299041748e-01,-1.096722602844238281e+00,2.194599866867065430e+00,-2.519641399383544922e+00,-7.163949012756347656e-01,-1.988541185855865479e-01,-5.306780934333801270e-01,-4.687567055225372314e-01,6.998985409736633301e-01,1.874524712562561035e+00,1.787672042846679688e-01,-9.060882329940795898e-01,-5.294798016548156738e-01,-2.111213445663452148e+00,-1.543795131146907806e-02,-1.284966826438903809e+00,2.304221987724304199e-01,-8.280272781848907471e-02,-4.675257802009582520e-01,-6.424756646156311035e-01,-1.801192641258239746e+00,-6.827405691146850586e-01,-4.492068290710449219e-01,1.854611396789550781e+00,1.181243658065795898e+00,1.417926192283630371e+00,7.477155327796936035e-01,1.261059999465942383e+00,-7.236978411674499512e-01,-8.222432136535644531e-01,3.321028947830200195e-01,-6.717079281806945801e-01,1.252592444419860840e+00,1.394964814186096191e+00,1.612159132957458496e+00,-6.452525854110717773e-01,1.143002510070800781e+00,-6.618770770728588104e-03,7.083982229232788086e-01,-8.758677840232849121e-01,7.156994342803955078e-01,-7.585160136222839355e-01,5.900925993919372559e-01
-4.225132763385772705e-01,6.905481815338134766e-01,4.966057837009429932e-01,-8.136225342750549316e-01,-1.070927500724792480e+00,1.995040774345397949e+00,-1.145498275756835938e+00,-2.002040743827819824e-01,-1.407157480716705322e-01,-9.796931147575378418e-01,-3.640955388545989990e-01,8.065143823623657227e-01,1.819198131561279297e+00,-2.851572632789611816e-01,-1.262308508157730103e-01,-9.332786202430725098e-01,-2.297500610351562500e+00,3.674947023391723633e-01,-1.126568675041198730e+00,-1.603871583938598633e-01,3.264104425907135010e-01,-8.839260339736938477e-01,-1.344021916389465332e+00,-2.254431009292602539e+00,-5.750741958618164062e-01,-4.903389140963554382e-02,1.266384601593017578e+00,9.409086108207702637e-01,6.702325344085693359e-01,1.362838864326477051e+00,1.924853563308715820e+00,6.170618534088134766e-01,-1.272520899772644043e+00,4.533640742301940918e-01,-7.829087376594543457e-01,9.692296385765075684e-01,1.086616158485412598e+00,1.439890146255493164e+00,-7.597301602363586426e-01,1.411176800727844238e+00,3.193906247615814209e-01,2.160220593214035034e-01,-8.887041807174682617e-01,6.698871254920959473e-01,-9.486629366874694824e-01,-2.335699275135993958e-02
-4.639344811439514160e-01,4.736518561840057373e-01,7.162842154502868652e-01,-1.400239229202270508e+00,-8.669513463973999023e-01,1.869742631912231445e+00,1.274155974388122559e-01,4.503770768642425537e-01,6.138170957565307617e-01,-1.093623399734497070e+00,-3.009839355945587158e-01,8.163663744926452637e-01,1.474921822547912598e+00,-1.079923748970031738e+00,-1.899482607841491699e-01,-1.690156579017639160e+00,-4.252553582191467285e-01,5.245480537414550781e-01,-4.849717020988464355e-01,-5.481914281845092773e-01,3.572950363159179688e-01,-1.304960250854492188e+00,-1.370198249816894531e+00,-1.257364153861999512e+00,1.743568629026412964e-01,4.209424182772636414e-02,1.079222798347473145e+00,6.585691571235656738e-01,-7.635280489921569824e-02,6.155710220336914062e-01,1.710623264312744141e+00,1.048995733261108398e+00,-1.990903615951538086e-01,-1.180870532989501953e-01,-1.917077183723449707e+00,7.200552225112915039e-01,7.309982776641845703e-01,1.203721880912780762e+00,1.374831557273864746e+00,4.968305230140686035e-01,5.697799921035766602e-01,-4.976466298103332520e-01,2.025569826364517212e-01,-2.653912603855133057e-01,-1.347941756248474121e+00,-1.153770446777343750e+00
9.438297897577285767e-02,2.724127769470214844e-01,2.345773726701736450e-01,-1.931065797805786133e+00,4.598500579595565796e-02,1.708139300346374512e+00,6.689448952674865723e-01,3.968044817447662354e-01,4.487790465354919434e-01,-6.348132491111755371e-01,2.720352634787559509e-02,2.189766913652420044e-01,8.543167114257812500e-01,-1.149989724159240723e+00,-8.287414908409118652e-01,-2.470313549041748047e+00,6.480156779289245605e-01,3.707568049430847168e-01,-1.370916236191987991e-02,-5.116496086120605469e-01,3.444953858852386475e-01,-1.092114090919494629e+00,-1.114767909049987793e+00,-2.446788595989346504e-03,7.252297401428222656e-01,3.279844298958778381e-02,1.048780560493469238e+00,4.850828945636749268e-01,-7.622506022453308105e-01,-3.849222511053085327e-02,1.388994753360748291e-01,6.471855044364929199e-01,3.358192443847656250e-01,2.486815452575683594e-01,-1.407163023948669434e+00,4.247847795486450195e-01,5.698854923248291016e-01,3.367935419082641602e-01,2.520622968673706055e+00,1.280865073204040527e-01,1.208546996116638184e+00,-1.284749388694763184e+00,1.435716986656188965e+00,-5.733734369277954102e-01,-6.686826348304748535e-01,-2.135599374771118164e+00
6.243053674697875977e-01,-9.922586381435394287e-03,-1.520114205777645111e-02,-2.001558780670166016e+00,-8.275905996561050415e-02,1.553044319152832031e+00,8.823909163475036621e-01,9.942516684532165527e-02,3.344889283180236816e-01,-5.907338857650756836e-01,1.321161091327667236e-01,-2.814848721027374268e-01,4.552811682224273682e-01,-7.278898358345031738e-01,-2.732489109039306641e-01,-2.139260292053222656e+00,4.199938178062438965e-01,2.081892341375350952e-01,-4.369153082370758057e-02,-8.508009910583496094e-01,3.603671491146087646e-02,-2.169766873121261597e-01,-6.563524007797241211e-01,2.959388494491577148e-01,4.071201384067535400e-01,-1.303748935461044312e-01,5.297757983207702637e-01,2.945825755596160889e-01,-5.917987227439880371e-01,1.936098486185073853e-01,-9.122543036937713623e-02,5.791547894477844238e-01,4.264645874500274658e-01,5.084804892539978027e-01,-5.408459305763244629e-01,1.911635398864746094e-01,4.927736818790435791e-01,-3.866767287254333496e-01,1.947849631309509277e+00,-5.592812225222587585e-02,5.997552275657653809e-01,-1.309003829956054688e+00,1.205824971199035645e+00,2.202795147895812988e-01,-4.393939375877380371e-01,-1.202491402626037598e+00
3.864355385303497314e-01,-1.903655827045440674e-01,-9.493869543075561523e-02,-1.138753056526184082e+00,3.552029430866241455e-01,1.223785161972045898e+00,2.149579524993896484e-01,-2.929657995700836182e-01,1.204366981983184814e-01,-7.004037499427795410e-01,6.688845753669738770e-01,-5.462068915367126465e-01,1.669797599315643311e-01,1.320081353187561035e-01,4.834453016519546509e-02,-1.328556895256042480e+00,1.430721133947372437e-01,-8.933244645595550537e-02,4.437171295285224915e-02,-9.239051938056945801e-01,1.425512284040451050e-01,-1.552230119705200195e-01,-7.736707925796508789e-01,-6.419164687395095825e-02,1.824402958154678345e-01,-5.071998238563537598e-01,2.139546126127243042e-01,2.289479225873947144e-01,-4.398284554481506348e-01,1.125049814581871033e-01,6.567119956016540527e-01,3.659883439540863037e-01,1.615777611732482910e-01,4.786067008972167969e-01,-6.638024002313613892e-03,1.306176781654357910e-01,3.988638818264007568e-01,-3.356125652790069580e-01,1.078398346900939941e+00,-8.893326669931411743e-02,5.168250575661659241e-02,-4.286568164825439453e-01,6.903384327888488770e-01,2.247120440006256104e-01,-4.612553417682647705e-01,-5.527086555957794189e-02
2.275680154561996460e-01,-2.455282211303710938e-01,-1.036795824766159058e-01,-5.280541181564331055e-01,3.182346522808074951e-01,3.292102515697479248e-01,1.039905995130538940e-01,-4.313300549983978271e-01,-9.601144492626190186e-02,-3.905912935733795166e-01,1.387491226196289062e-01,-5.577026009559631348e-01,1.263693124055862427e-01,1.705222129821777344e-01,4.588332772254943848e-02,-1.010860428214073181e-01,1.167568564414978027e-01,-2.539881467819213867e-01,-2.821249514818191528e-02,-9.887466579675674438e-02,2.625637352466583252e-01,3.157336264848709106e-02,-6.004523634910583496e-01,-1.971591413021087646e-01,9.771493822336196899e-02,-3.713013231754302979e-01,6.059903651475906372e-03,2.093780189752578735e-01,-3.914084434509277344e-01,4.485666155815124512e-01,4.534856379032135010e-01,1.995408535003662109e-01,8.402732014656066895e-02,4.003427922725677490e-01,-1.130821090191602707e-02,5.814225599169731140e-02,1.996889859437942505e-01,-6.539591401815414429e-02,-2.041664207354187965e-03,-9.740034490823745728e-02,2.228202484548091888e-02,8.230043202638626099e-02,3.176784515380859375e-01,8.146134018898010254e-02,8.573223650455474854e-02,-4.611632227897644043e-02
2.029774934053421021e-01,-2.518981397151947021e-01,-1.262033879756927490e-01,-9.227844327688217163e-02,2.150976061820983887e-01,1.092306077480316162e-01,1.002384647727012634e-01,-4.819769561290740967e-01,-1.782065033912658691e-01,-3.894842267036437988e-01,1.076167225837707520e-01,-5.577063560485839844e-01,9.468435496091842651e-02,1.390779484063386917e-02,4.582625627517700195e-02,1.468371450901031494e-01,1.152475923299789429e-01,-2.636248469352722168e-01,-4.093075171113014221e-02,-9.690690040588378906e-02,2.081561982631683350e-01,1.027535498142242432e-01,1.958950906991958618e-01,1.472567319869995117e-01,8.730633556842803955e-02,-1.379342228174209595e-01,-6.213934719562530518e-02,1.100832447409629822e-01,-4.568648338317871094e-01,3.992745876312255859e-01,1.933661699295043945e-01,1.623737215995788574e-01,6.513361632823944092e-02,1.668719947338104248e-01,-1.178262289613485336e-02,4.698299244046211243e-02,1.606381386518478394e-01,-9.230189025402069092e-02,-1.990766227245330811e-01,-9.778966754674911499e-02,2.215701900422573090e-02,5.673620477318763733e-02,1.472251713275909424e-01,4.617327824234962463e-03,2.231224179267883301e-01,-1.143098622560501099e-01
2.004461735486984253e-01,-2.518981397151947021e-01,-1.305513381958007812e-01,1.466095447540283203e-01,2.085212469100952148e-01,9.666912257671356201e-02,1.001214608550071716e-01,-4.886768758296966553e-01,-2.048924565315246582e-01,-3.894842267036437988e-01,7.423588633537292480e-02,-5.577063560485839844e-01,4.117425158619880676e-02,-8.183391764760017395e-03,4.563663899898529053e-02,1.302885860204696655e-01,1.152475327253341675e-01,-2.647988796234130859e-01,-4.276587441563606262e-02,-9.692636132240295410e-02,1.971798539161682129e-01,1.027535498142242432e-01,3.110744059085845947e-01,1.300175189971923828e-01,8.730633556842803955e-02,1.194163877516984940e-02,-6.963308900594711304e-02,9.134487062692642212e-02,-4.687269330024719238e-01,2.735834717750549316e-01,1.516763567924499512e-01,1.552391350269317627e-01,6.236578151583671570e-02,1.453592926263809204e-01,-1.178674120455980301e-02,4.698299244046211243e-02,1.606314629316329956e-01,-9.934775531291961670e-02,-2.045898139476776123e-01,-9.778984636068344116e-02,2.215695939958095551e-02,9.130772948265075684e-02,9.829574823379516602e-02,-1.378139201551675797e-02,2.220860123634338379e-01,-1.184895187616348267e-01
